39400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.011712	1.445068	0.205631	0.019928	1.454820	0.239240	0.002064	1.558284	0.023809	0.002064	1.361532	0.011905	0.020672	1.513777	0.240863	0.002408	1.267767	0.040816	0.020672	1.462061	0.239924	0.020672	1.428804	0.241803	0.002064	4.105373	0.000000	0.002408	1.384695	0.000000	0.002064	1.655187	0.000000	0.003696	1.479354	0.085610	0.018496	1.429264	0.240839	0.002064	1.416577	0.160714	0.002064	1.312344	0.029762	0.002064	1.478556	0.023809	0.014832	1.550236	0.430390	0.002064	1.605065	0.160714	0.012456	3.234442	0.344384	0.008792	1.445563	0.183385	0.017008	1.442153	0.233094	0.002064	1.639437	0.035714	0.002064	1.567949	0.029762	0.002064	1.298774	0.101190	0.016664	1.435735	0.240122	0.002408	1.650995	0.020408	0.002064	1.344214	0.261905	0.015576	4.320149	0.220787	0.020672	1.435070	0.239924	0.018296	1.429921	0.266049	0.015920	1.430394	0.229586	0.009736	1.702195	0.222606	0.003896	4.150026	0.085610	0.017208	1.467607	0.231978	0.002064	1.617077	0.017857	0.002064	1.664828	0.017857	0.020672	1.431948	0.238044	0.002064	1.327902	0.089286	0.002064	1.431571	0.005952	0.018096	1.685070	0.245488	0.004784	1.487396	0.124760	0.020672	1.432527	0.246502	0.020672	1.459939	0.245563	0.014832	1.481153	0.231955	0.020672	1.512077	0.244623	0.002064	1.696793	0.047619	0.020672	1.422405	0.245563	0.011912	1.459147	0.208736	0.002064	1.584285	0.000000	0.008448	1.416003	0.189971	0.002064	1.548571	0.000000	0.018296	1.414189	0.242940	0.002064	1.581351	0.000000	0.021216	1.449089	0.258242	0.017752	1.468316	0.241803	0.020672	1.447976	0.245563	0.006072	1.371951	0.155422	0.020672	1.425525	0.243683	0.020672	1.567779	0.519998	0.014088	1.477552	0.224673	1.592997	0.0102630.158942
40400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002608	1.487064	0.053195	0.002064	1.615664	0.017857	0.005528	1.522717	0.130952	0.002064	1.355580	0.017857	0.021216	1.485749	0.240572	0.015576	1.454996	0.225894	0.010080	1.457596	0.199737	0.007160	1.393456	0.163934	0.003896	4.174590	0.085610	0.002064	1.390647	0.011905	0.002408	1.660289	0.010204	0.014288	1.442927	0.220704	0.021216	1.424394	0.241488	0.002064	1.345148	0.017857	0.005528	1.398800	0.136905	0.002064	1.472603	0.011905	0.014832	1.439732	0.223026	0.006072	1.488487	0.138534	0.002064	1.431679	0.011905	0.002064	1.271384	0.023809	0.009736	1.507978	0.209448	0.015576	1.505267	0.235565	0.002408	1.644480	0.102041	0.002064	1.209489	0.035714	0.013000	1.476684	0.225503	0.009192	1.477843	0.253675	0.011368	1.728601	0.227273	0.020672	4.319024	0.243683	0.020672	1.425232	0.245563	0.017208	1.455388	0.254300	0.002064	1.579147	0.005952	0.004240	1.693699	0.095902	0.014832	4.309673	0.216105	0.020672	1.481297	0.244761	0.019040	1.531768	0.406842	0.002408	1.667379	0.015306	0.020672	1.444667	0.242882	0.002064	1.238616	0.023809	0.002064	1.532762	0.184524	0.014488	1.468799	0.235818	0.002064	1.490448	0.011905	0.020672	1.464982	0.241803	0.003152	1.557306	0.071429	0.002408	1.300535	0.025510	0.014088	1.453290	0.222027	0.002408	1.685739	0.020408	0.020672	1.445462	0.240863	0.020672	1.429232	0.241803	0.002064	2.060475	0.476190	0.002064	1.335483	0.000000	0.002064	1.548571	0.000000	0.002064	1.302727	0.000000	0.013200	1.438730	0.218361	0.020672	1.430314	0.241803	0.020672	1.427076	0.241803	0.014832	1.407596	0.218468	0.020672	1.433388	0.241803	0.020672	1.434485	0.243683	0.020672	1.435761	0.239924	0.003896	1.428765	0.110526	1.563253	0.0096610.148336
41400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.006272	1.455803	0.222528	0.002064	1.615664	0.035714	0.010624	1.428854	0.209908	0.002064	1.379389	0.017857	0.008448	1.457344	0.178261	0.020672	1.477627	0.242604	0.010824	1.453846	0.203106	0.002064	1.453117	0.172619	0.019928	4.305232	0.242136	0.009736	1.429285	0.200049	0.002064	1.661139	0.011905	0.020672	1.433394	0.240725	0.020672	1.424368	0.241803	0.002064	1.428481	0.095238	0.011368	1.447407	0.246753	0.002064	1.490460	0.005952	0.002608	1.933858	0.556122	0.020672	1.433817	0.238984	0.002408	1.441033	0.010204	0.006816	1.408680	0.194965	0.014832	1.451709	0.227396	0.021216	1.511444	0.269876	0.002064	1.663187	0.130952	0.002408	1.291972	0.107143	0.004440	1.444861	0.114286	0.020672	1.479663	0.273758	0.020672	1.503015	0.258721	0.006072	4.337736	0.151099	0.021216	1.426364	0.268180	0.020672	1.431719	0.270939	0.002408	1.578297	0.005102	0.002064	1.620143	0.005952	0.005872	4.237184	0.133039	0.020672	1.555105	0.240725	0.005872	1.477561	0.138534	0.002064	1.664828	0.029762	0.020672	1.517536	0.238845	0.010824	1.443187	0.230317	0.002408	1.440925	0.015306	0.021216	1.474862	0.268045	0.019584	1.477034	0.241348	0.020672	1.504017	0.242743	0.002408	1.600705	0.035714	0.003352	1.344572	0.098214	0.002064	1.414445	0.017857	0.017952	1.476505	0.242105	0.020672	1.441263	0.243683	0.020672	1.432553	0.243683	0.002408	1.609795	0.005102	0.002064	1.335483	0.000000	0.002408	1.574081	0.005102	0.002408	1.307829	0.005102	0.008248	1.454549	0.176471	0.020672	1.418597	0.240863	0.015376	1.434377	0.225713	0.005872	1.491309	0.144028	0.020672	1.426370	0.242743	0.020672	1.433105	0.245563	0.010080	1.474445	0.200000	0.002408	1.198207	0.010204	1.563860	0.0102110.158252
42400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017752	1.442656	0.258197	0.002408	1.638623	0.051020	0.002064	1.686996	0.083333	0.002608	1.440614	0.076531	0.019384	1.471755	0.261336	0.008992	1.430052	0.185369	0.020672	1.449703	0.241803	0.017208	1.449924	0.251116	0.006816	4.360818	0.159251	0.020672	1.414037	0.241803	0.009736	1.470700	0.196013	0.020672	1.435774	0.241803	0.015376	1.448846	0.232052	0.002408	1.363005	0.040816	0.004240	1.706612	0.168384	0.002408	1.492161	0.035714	0.010080	1.476806	0.252049	0.020672	1.478490	0.256980	0.002064	1.449536	0.029762	0.008992	1.441177	0.187354	0.003696	1.403366	0.204072	0.003696	1.502676	0.109420	0.002064	1.591758	0.035714	0.009192	1.438152	0.214286	0.020672	1.430931	0.271878	0.002608	1.377084	0.196052	0.020672	1.475320	0.268119	0.003152	4.440286	0.058036	0.014088	1.416155	0.241868	0.020672	1.431279	0.241803	0.002064	1.573195	0.000000	0.002064	1.614191	0.000000	0.011568	4.301704	0.216601	0.020672	1.475719	0.273758	0.002064	1.572979	0.101190	0.013200	1.570064	0.261218	0.020672	1.440029	0.273758	0.020672	1.511010	0.268119	0.002064	1.520857	0.190476	0.013544	1.492425	0.238223	0.020672	1.493227	0.246502	0.020672	1.528953	0.246502	0.009192	1.456353	0.192168	0.005328	1.382775	0.130513	0.007360	1.483630	0.228923	0.020672	1.497119	0.257919	0.020672	1.443644	0.257919	0.020672	1.421775	0.243683	0.002064	2.554522	0.482142	0.016464	1.421419	0.231888	0.012656	1.448187	0.217677	0.002064	1.302727	0.000000	0.002064	1.548571	0.000000	0.013544	1.425143	0.228405	0.020128	1.464391	0.244889	0.009192	1.440544	0.190183	0.005328	1.489026	0.130952	0.015920	1.436732	0.231967	0.002064	1.656648	0.017857	0.002064	1.199908	0.017857	1.584238	0.0105340.176020
43400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014088	1.468141	0.239223	0.009192	1.457423	0.198120	0.002064	1.603663	0.017857	0.011912	1.500662	0.232028	0.002064	1.679571	0.160714	0.020672	1.437948	0.246502	0.020672	1.466181	0.243683	0.020672	1.462145	0.243683	0.020672	4.308887	0.230525	0.020672	1.430515	0.243683	0.018296	1.427941	0.236190	0.020672	1.424997	0.241803	0.002064	1.646983	0.000000	0.002608	1.381239	0.048846	0.010824	1.408942	0.211609	0.002064	1.579746	0.089286	0.002064	1.556032	0.011905	0.019928	1.502681	0.244066	0.004440	1.460505	0.150000	0.020672	1.420490	0.241803	0.010824	1.483560	0.208208	0.008992	1.532830	0.255660	0.010824	1.502962	0.257528	0.017752	1.490303	0.235771	0.020672	1.471844	0.245563	0.008992	1.707817	0.217115	0.006072	1.508491	0.233516	0.020128	4.310709	0.238132	0.012112	1.399728	0.217391	0.008992	1.732143	0.250000	0.002064	1.573195	0.000000	0.017752	1.437343	0.232986	0.017552	4.308788	0.231903	0.014832	1.463278	0.222482	0.012656	1.457715	0.220872	0.020672	1.485170	0.246502	0.020672	1.427371	0.239924	0.011912	1.483398	0.213395	0.002064	1.520857	0.166667	0.002064	1.537337	0.083333	0.021216	1.464885	0.240572	0.007160	1.455698	0.161553	0.020672	1.454480	0.242743	0.009736	1.435277	0.209448	0.021216	1.550725	0.382649	0.021216	1.513143	0.236129	0.021216	1.424411	0.238876	0.004784	1.378968	0.115020	0.002064	1.578333	0.011905	0.013200	1.398559	0.217143	0.007160	1.379178	0.163934	0.002064	1.302727	0.000000	0.010280	1.462917	0.197951	0.002064	1.235622	0.011905	0.021216	1.428292	0.242404	0.010624	1.482498	0.204806	0.002064	1.593340	0.017857	0.002064	1.409295	0.000000	0.002408	1.643893	0.005102	0.002064	1.193955	0.011905	1.568479	0.0112650.171942
44400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.375724	0.011905	0.020672	1.441244	0.239924	0.002408	1.593459	0.020408	0.020672	1.488635	0.270939	0.002064	1.578381	0.023809	0.020672	1.477922	0.241803	0.006616	1.391023	0.161802	0.018296	1.440127	0.241889	0.008992	4.345959	0.187354	0.005328	1.422526	0.130952	0.020672	1.427495	0.243683	0.020672	1.441475	0.269059	0.002408	1.646983	0.000000	0.002064	1.645402	0.023809	0.011912	1.427861	0.217162	0.002064	1.478556	0.011905	0.002408	1.557733	0.020408	0.002064	1.903390	0.095238	0.006072	1.429332	0.156593	0.020672	1.448246	0.267179	0.020672	1.520457	0.247442	0.009536	1.424086	0.198170	0.020672	1.479441	0.238984	0.002408	1.515300	0.132653	0.020672	1.497721	0.244623	0.020672	1.756528	0.267980	0.005528	1.541346	0.139881	0.018840	4.315740	0.236434	0.020672	1.439354	0.247442	0.002408	1.532235	0.000000	0.002064	1.573195	0.000000	0.013544	1.450918	0.221739	0.002064	4.348391	0.000000	0.020672	1.461079	0.246502	0.003696	1.706538	0.715976	0.020672	1.483791	0.249322	0.013544	1.431748	0.232526	0.020672	1.426990	0.241803	0.002064	1.431571	0.011905	0.019584	1.439598	0.241348	0.020672	1.497803	0.236164	0.002064	1.283216	0.029762	0.007704	1.457128	0.177291	0.009536	1.554164	0.205688	0.020672	1.616392	0.511540	0.020672	1.502634	0.238984	0.020672	1.416265	0.239924	0.002064	1.347388	0.023809	0.004984	2.037553	1.163720	0.020672	1.431485	0.241803	0.016120	1.414973	0.250000	0.015920	1.432511	0.231967	0.020672	1.427353	0.241803	0.002064	1.241574	0.023809	0.020672	1.461185	0.238044	0.002064	1.615640	0.017857	0.002064	1.593340	0.023809	0.002408	1.429703	0.020408	0.002064	1.656648	0.017857	0.002064	1.199908	0.017857	1.586361	0.0108910.179075
45400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013744	1.423841	0.225860	0.015376	1.407256	0.238028	0.002064	1.669139	0.101190	0.020672	1.499474	0.241803	0.008792	1.762255	0.204918	0.020672	1.458685	0.249322	0.002064	1.210291	0.011905	0.011368	1.442299	0.207553	0.020672	4.306802	0.229585	0.002064	1.404816	0.017857	0.020672	1.415777	0.241803	0.020672	1.430697	0.243683	0.002064	1.646983	0.000000	0.002064	1.603735	0.011905	0.002408	1.279780	0.076531	0.002064	1.567841	0.160714	0.002064	1.621509	0.095238	0.002064	1.480771	0.011905	0.002408	1.544164	0.137755	0.011168	1.461979	0.272488	0.014088	1.492720	0.219382	0.003896	1.441727	0.104866	0.020672	1.502497	0.238044	0.002064	1.410708	0.005952	0.008992	1.445783	0.195290	0.009536	1.456260	0.222606	0.003696	1.338609	0.192168	0.013744	4.312600	0.217618	0.021216	1.426388	0.242539	0.002064	1.615568	0.166667	0.002408	1.573195	0.000000	0.002064	2.080536	0.636904	0.002064	4.431724	0.166667	0.020672	1.435264	0.239924	0.002064	1.210279	0.011905	0.008992	1.430332	0.194152	0.013200	1.453141	0.219789	0.014088	1.508797	0.257741	0.020672	1.433480	0.240863	0.020672	1.439552	0.241803	0.020672	1.459770	0.245563	0.002408	1.274713	0.015306	0.004440	1.403645	0.112237	0.002064	1.607460	0.017857	0.020672	1.546404	0.378882	0.013000	1.537102	0.222857	0.020672	1.428983	0.241803	0.002064	1.359292	0.017857	0.021216	1.807208	0.849546	0.020672	1.420707	0.241803	0.014832	1.459697	0.231955	0.019040	1.432010	0.241686	0.019384	1.423130	0.241348	0.011368	1.475528	0.207792	0.020672	1.424092	0.245563	0.002064	1.615640	0.005952	0.002064	1.617149	0.011905	0.002064	1.456914	0.011905	0.002608	2.311590	1.670540	0.002408	1.218615	0.010204	1.586402	0.0099420.197056
46400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.430532	0.245563	0.002064	1.266929	0.017857	0.002064	1.675092	0.178571	0.020672	1.506553	0.245563	0.003352	1.554842	0.071429	0.020672	1.419712	0.241803	0.002408	1.296176	0.142857	0.020672	1.464320	0.239924	0.020672	4.313881	0.240863	0.002064	1.482197	0.172619	0.020672	1.432255	0.243683	0.019928	1.424558	0.242136	0.002064	1.646983	0.000000	0.002408	1.623293	0.025510	0.002064	1.199848	0.011905	0.002408	1.563590	0.081633	0.002064	1.639366	0.178571	0.014288	1.780550	0.237900	0.017952	1.424757	0.239018	0.002064	1.600154	0.184524	0.006816	1.432346	0.228128	0.020672	1.481346	0.245563	0.008992	1.482976	0.194152	0.002064	1.505946	0.202381	0.020672	1.484357	0.240863	0.002064	1.377976	0.035714	0.002064	1.255048	0.005952	0.020672	4.315170	0.240863	0.017752	1.411961	0.242885	0.002064	1.538187	0.005952	0.005728	1.439999	0.163251	0.002608	1.456289	0.042991	0.004984	4.321140	0.102033	0.021216	1.482254	0.245286	0.003152	1.318495	0.172204	0.002408	1.294200	0.076531	0.010624	1.475599	0.203106	0.006272	1.501051	0.150694	0.016464	1.445366	0.237818	0.015920	1.447464	0.233158	0.005528	1.506685	0.153054	0.002064	1.241550	0.035714	0.002408	1.249347	0.035714	0.002408	1.620215	0.040816	0.010624	1.473758	0.216711	0.007360	1.497237	0.171077	0.003152	1.473249	0.071429	0.014832	1.436857	0.223758	0.008448	1.717750	0.700475	0.017752	1.418649	0.232986	0.002408	1.586477	0.005102	0.020672	1.426772	0.241803	0.007360	1.417988	0.166667	0.017752	1.490383	0.265453	0.020672	1.459366	0.239924	0.020672	1.479704	0.267179	0.011912	1.461897	0.203849	0.019040	1.439292	0.271278	0.003896	1.375325	0.088993	0.002064	1.199908	0.023809	1.551374	0.0096040.163988
47400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.433852	0.239924	0.006072	1.470864	0.196631	0.002064	1.591758	0.023809	0.021216	1.476549	0.237960	0.006616	1.423623	0.205169	0.020672	1.422093	0.245563	0.002064	1.216244	0.005952	0.021216	1.426243	0.243455	0.017752	4.310950	0.226492	0.002064	1.392911	0.000000	0.016464	1.423070	0.233210	0.012656	1.792572	0.235534	0.007904	1.762762	0.170594	0.017952	1.471109	0.242105	0.002064	1.295086	0.190476	0.009192	1.447299	0.196136	0.002064	1.544128	0.011905	0.008992	1.523518	0.247723	0.006616	1.364471	0.164353	0.002064	1.504916	0.250000	0.017552	1.452917	0.268700	0.020672	1.430155	0.241803	0.002408	1.270881	0.020408	0.002064	1.416660	0.023809	0.005872	1.554181	0.209962	0.002408	1.451956	0.163265	0.002408	1.354538	0.147959	0.003152	4.571607	0.187500	0.008448	1.440715	0.176471	0.007904	1.587747	0.259880	0.002408	1.313662	0.142857	0.002408	1.333172	0.071429	0.017752	4.323787	0.237315	0.011368	1.442795	0.219848	0.020672	1.449601	0.270939	0.003352	1.318466	0.187500	0.013200	1.494250	0.255504	0.021216	1.419134	0.242404	0.004984	1.568224	0.227273	0.007904	1.627973	0.259880	0.002408	1.513683	0.035714	0.002064	1.247502	0.017857	0.015032	1.445004	0.231955	0.014288	1.453991	0.230527	0.002064	1.606705	0.023809	0.020672	1.479183	0.245563	0.002408	1.523025	0.025510	0.020672	1.462602	0.241803	0.002408	1.247311	0.015306	0.006072	1.450495	0.138534	0.002064	1.581375	0.000000	0.013544	1.414666	0.218789	0.020672	1.501124	0.367743	0.021216	1.420062	0.239657	0.020672	1.484303	0.247442	0.020672	1.446370	0.238984	0.020672	1.468121	0.243683	0.014088	1.421057	0.220704	0.020672	1.507571	0.367743	0.006816	1.345707	0.167280	1.550585	0.0102210.175811
48400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020672	1.436232	0.239924	0.020672	1.471934	0.239924	0.017752	1.486340	0.237315	0.017552	1.480040	0.238397	0.011368	1.438875	0.211731	0.014088	1.436230	0.218059	0.002064	1.299577	0.095238	0.020672	1.414385	0.243683	0.020672	4.313171	0.238044	0.002408	1.474544	0.081633	0.002064	1.595603	0.005952	0.020672	1.832139	0.242743	0.015920	1.789338	0.248634	0.019928	1.459477	0.236202	0.002064	1.193895	0.011905	0.020672	1.425689	0.238984	0.014832	1.477984	0.224845	0.002408	1.534211	0.005102	0.002064	1.409930	0.190476	0.002064	1.588250	0.083333	0.002808	1.490190	0.048093	0.008792	1.565541	0.234973	0.002064	1.376323	0.166667	0.002408	1.505096	0.158163	0.002064	1.555278	0.017857	0.002064	1.383928	0.029762	0.002064	1.278857	0.005952	0.002408	4.619470	0.071429	0.015920	1.441815	0.264110	0.020672	1.426978	0.241803	0.002064	1.243083	0.005952	0.005728	1.886938	0.588017	0.020672	4.330437	0.263559	0.002408	1.628120	0.147959	0.020672	1.446342	0.267179	0.017752	1.452972	0.234068	0.020672	1.497514	0.239924	0.020672	1.447087	0.253081	0.020128	1.432283	0.241028	0.020672	1.448642	0.243683	0.003896	1.457050	0.096929	0.004984	1.323065	0.134980	0.020672	1.474295	0.237104	0.018496	1.490441	0.237688	0.002064	1.594801	0.023809	0.020672	1.459007	0.240863	0.017952	1.431911	0.242265	0.020672	1.477201	0.243683	0.002064	1.237107	0.000000	0.020672	1.427918	0.243683	0.004440	1.555438	0.107143	0.004984	1.439116	0.136364	0.020672	1.440535	0.241803	0.020672	1.419844	0.238044	0.020672	1.513938	0.241803	0.020672	1.471307	0.239924	0.019384	1.459930	0.242340	0.006272	1.397597	0.164835	0.020672	1.497733	0.369623	0.018840	1.421899	0.241686	1.564595	0.0121410.180322
49400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.014632	1.461910	0.227584	0.002408	1.286942	0.091837	0.020672	1.506930	0.237104	0.011568	1.452031	0.236082	0.002608	1.562512	0.102041	0.009736	1.394986	0.200049	0.014288	1.428059	0.222027	0.004240	1.360229	0.210714	0.021216	4.306591	0.242539	0.015576	1.418634	0.230639	0.013744	1.427295	0.218789	0.021216	1.798110	0.242539	0.010824	1.437390	0.201405	0.018496	1.434933	0.245041	0.020672	1.470240	0.238984	0.019384	1.446059	0.244324	0.020672	1.535282	0.388420	0.002064	1.631150	0.113095	0.014832	1.428396	0.226309	0.002408	1.615460	0.096939	0.020672	1.435276	0.242743	0.002064	2.097711	0.041666	0.013200	1.469893	0.265714	0.002064	1.404756	0.017857	0.002064	1.555278	0.029762	0.002064	1.395833	0.017857	0.002064	1.284810	0.005952	0.002064	4.548041	0.000000	0.012456	1.436389	0.219384	0.007704	1.603967	0.201844	0.002064	1.243083	0.005952	0.015920	1.439987	0.251015	0.003152	4.412808	0.028688	0.015576	1.499726	0.283776	0.020672	1.538008	0.392456	0.018840	1.487334	0.284694	0.020672	1.485797	0.282355	0.020672	1.454167	0.281416	0.011168	1.480225	0.269720	0.008992	1.456377	0.249707	0.020672	1.425344	0.241803	0.020672	1.465409	0.240863	0.008448	1.476025	0.194173	0.020672	1.471906	0.243683	0.020672	1.461998	0.239924	0.006072	1.410628	0.167177	0.015920	1.417311	0.231967	0.020672	1.501197	0.239924	0.004440	1.607599	0.678571	0.020672	1.429358	0.241803	0.002408	1.444039	0.010204	0.019584	1.472122	0.241348	0.020672	1.429757	0.241803	0.020672	1.429743	0.240863	0.005328	1.521770	0.133929	0.014832	1.416664	0.223570	0.002064	1.308619	0.029762	0.020672	1.427154	0.241803	0.020672	1.436204	0.243683	0.002064	1.613460	0.047619	1.569337	0.0121500.192960
50400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.561158	0.184524	0.002064	1.197656	0.011905	0.020672	1.529047	0.244623	0.012456	1.410686	0.216408	0.020672	1.753996	0.236965	0.020672	1.427424	0.243683	0.008448	1.518541	0.176161	0.002064	1.281912	0.023809	0.016464	4.319794	0.246865	0.020672	1.431315	0.241803	0.020672	1.427666	0.241803	0.020672	1.711715	0.240725	0.020672	1.418568	0.241803	0.019928	1.423840	0.237167	0.017752	1.492403	0.237315	0.007360	1.435560	0.171429	0.013000	1.494299	0.305503	0.006072	1.449381	0.161682	0.002608	2.802122	0.451907	0.002064	1.719202	0.017857	0.004240	1.453113	0.103571	0.016120	1.485750	0.248634	0.013544	1.768549	0.235273	0.016120	1.638033	0.349824	0.002064	1.608849	0.107143	0.002064	1.473214	0.172619	0.002064	1.362191	0.089286	0.006816	4.379214	0.154149	0.002064	1.653043	0.011905	0.002064	1.948914	0.083333	0.002064	1.320464	0.083333	0.002064	1.588741	0.166667	0.020672	4.317410	0.244623	0.008992	1.530811	0.245739	0.010080	1.444925	0.197951	0.002064	1.471753	0.172619	0.009536	1.453385	0.230124	0.008792	1.516349	0.181401	0.002064	1.637881	0.089286	0.002408	1.415200	0.142857	0.020672	1.484115	0.245563	0.020672	1.476247	0.243683	0.002408	1.363029	0.035714	0.009536	1.452652	0.203809	0.020672	1.742573	0.502003	0.002408	1.381425	0.061224	0.018840	1.465279	0.269087	0.020672	1.503577	0.241803	0.020672	1.829571	0.974885	0.008248	1.458001	0.176471	0.002064	1.433835	0.000000	0.020672	1.467899	0.241803	0.020672	1.432137	0.241803	0.002608	1.449076	0.068501	0.002064	1.590369	0.047619	0.010624	1.533075	0.254126	0.017208	1.447912	0.236442	0.016464	1.437705	0.231888	0.021216	1.502401	0.390890	0.014832	1.447402	0.224845	1.615683	0.0107450.198975
51400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.459968	0.023809	0.016120	1.442838	0.262920	0.020672	1.492894	0.263420	0.002408	1.405115	0.035714	0.020672	1.468782	0.234285	0.004784	1.335744	0.150734	0.009536	1.508736	0.265839	0.014288	1.439495	0.223350	0.016120	4.284361	0.237920	0.009536	1.385746	0.200049	0.017752	1.527818	0.279682	0.020672	1.424622	0.241803	0.020672	1.447264	0.268119	0.002064	1.208076	0.011905	0.005528	1.532122	0.207894	0.009536	1.421436	0.200049	0.010280	1.509349	0.254333	0.002064	1.301038	0.184524	0.002408	4.463211	0.000000	0.005528	1.543998	0.236388	0.002064	1.546223	0.178571	0.020672	1.437936	0.244623	0.016120	1.441518	0.235539	0.007704	4.543177	0.204076	0.002408	1.665822	0.091837	0.006072	1.453706	0.212709	0.002408	1.318824	0.086735	0.020672	4.311574	0.242743	0.014288	1.448854	0.220704	0.002064	1.621533	0.166667	0.009536	1.744035	0.222606	0.014088	1.430241	0.220704	0.011912	4.348823	0.211180	0.006072	1.497464	0.233516	0.002064	1.510461	0.178571	0.017752	1.415035	0.235150	0.002064	1.494149	0.095238	0.002064	1.612011	0.011905	0.002064	1.721214	0.089286	0.003352	1.449670	0.187500	0.020672	1.485555	0.240863	0.020672	1.457011	0.246502	0.002064	1.374934	0.035714	0.002408	1.415319	0.035714	0.004240	1.412478	0.113759	0.003896	1.513753	0.123016	0.015576	1.402596	0.232052	0.008992	1.442077	0.192168	0.017008	1.713150	0.758928	0.002064	1.587387	0.011905	0.007360	1.428020	0.171429	0.008992	1.403243	0.181401	0.021216	1.417267	0.241488	0.021216	1.436328	0.241623	0.002064	1.560608	0.017857	0.002064	1.582884	0.017857	0.020672	1.448913	0.238984	0.002064	1.437620	0.017857	0.020672	1.422922	0.241803	0.010624	1.399739	0.201154	1.660592	0.0095590.176043
52400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002064	1.549254	0.172619	0.020672	1.440763	0.244623	0.002952	1.475033	0.287617	0.002064	1.497802	0.154762	0.020672	1.756877	0.253081	0.009736	1.444239	0.205689	0.002408	1.627150	0.163265	0.020672	1.453702	0.241803	0.020672	4.313614	0.229585	0.002064	1.392049	0.178571	0.014832	1.418712	0.221019	0.020672	1.716476	0.254961	0.011912	1.390774	0.205631	0.002064	1.309266	0.160714	0.021216	1.435395	0.238741	0.002064	1.445596	0.166667	0.017752	1.426399	0.240100	0.002064	1.301038	0.178571	0.015576	4.326373	0.231870	0.010824	1.467727	0.208208	0.002408	1.531768	0.142857	0.012456	1.483533	0.232558	0.014832	1.489784	0.254182	0.002064	3.629195	0.476190	0.002064	1.632659	0.166667	0.020672	1.472705	0.245563	0.002064	1.338381	0.178571	0.021216	3.596830	0.320107	0.018296	1.419778	0.272352	0.002408	1.542451	0.015306	0.020128	1.420124	0.242136	0.008992	2.063311	0.825103	0.002408	4.671017	0.000000	0.008448	1.460127	0.178261	0.002608	1.496006	0.142857	0.020672	1.448955	0.265300	0.007160	1.457948	0.171429	0.002064	1.623916	0.023809	0.002608	1.476497	0.185848	0.020672	1.450702	0.251202	0.020672	1.471018	0.245563	0.020672	1.439655	0.242743	0.016120	1.423688	0.229586	0.002064	1.420421	0.041666	0.002064	1.228208	0.029762	0.002408	1.463393	0.035714	0.020672	1.417675	0.245563	0.002408	1.280151	0.010204	0.002064	1.494928	0.011905	0.002064	1.587387	0.005952	0.020672	1.426507	0.241803	0.004784	1.526318	0.115499	0.020672	1.431074	0.241803	0.020672	1.466088	0.243683	0.017208	1.463665	0.243139	0.002064	1.594789	0.005952	0.020672	1.422158	0.245563	0.002064	1.443572	0.005952	0.017752	1.433613	0.234068	0.006816	1.378511	0.164729	1.640431	0.0103510.188214
