39400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058024	1.465274	0.139775	0.059224	1.433030	0.130905	0.053328	1.444545	0.147201	0.058816	1.410357	0.138969	0.065296	1.420811	0.132785	0.057120	1.460850	0.132028	0.061512	1.423040	0.147835	0.063768	1.442766	0.147425	0.065520	1.412816	0.122875	0.055480	1.408697	0.142155	0.059208	1.451136	0.128857	0.055032	1.412860	0.123761	0.058792	1.422678	0.134788	0.051824	1.426075	0.122378	0.052360	1.418850	0.134961	0.057936	1.435627	0.140958	0.058464	1.421321	0.110972	0.051672	1.479250	0.133272	0.054296	1.482203	0.149043	0.058672	1.446278	0.135573	0.051816	1.449571	0.122988	0.054712	1.453749	0.150193	0.062648	1.472935	0.144959	0.064184	1.423771	0.130497	0.057736	1.471000	0.119603	0.059968	1.418846	0.132809	0.059128	1.418568	0.156238	0.062680	1.405444	0.144953	0.060560	1.446353	0.126348	0.058672	1.480298	0.114413	0.061696	1.410686	0.115143	0.055768	1.458343	0.252460	0.059992	1.753937	0.298747	0.072672	1.427747	0.124742	0.057584	1.585038	0.297578	0.052576	1.413458	0.125049	0.057016	1.460111	0.157424	0.073256	1.415844	0.136425	0.060872	1.467005	0.135145	0.066432	1.432320	0.139556	0.062832	1.429465	0.132777	0.056504	1.436592	0.131791	0.060968	1.440238	0.156437	0.060240	1.416500	0.163503	0.050592	1.471791	0.223555	0.060560	1.447471	0.126099	0.070280	1.445071	0.121495	0.060368	1.452874	0.164250	0.056616	1.595690	0.517388	0.059416	1.433583	0.123002	0.053096	1.450390	0.127064	0.061336	1.415510	0.120804	0.060016	1.453836	0.127094	0.056792	1.446848	0.125106	0.057896	1.457388	0.121826	0.058048	1.472993	0.123706	0.061904	1.412552	0.145192	0.062736	1.412779	0.137721	0.049608	1.741516	0.582158	0.059312	1.454792	0.134853	1.407603	0.0571840.152058
40400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.053016	1.460371	0.127865	0.066448	1.416489	0.151936	0.058944	1.453766	0.150973	0.061936	1.457608	0.105985	0.051680	1.467296	0.163944	0.054456	1.423696	0.132090	0.051192	1.451977	0.121775	0.054512	1.449349	0.122028	0.061488	1.778930	0.358014	0.059192	1.393597	0.124124	0.054968	1.413191	0.113017	0.048856	1.461297	0.107604	0.055200	1.434672	0.101292	0.059288	1.430317	0.148137	0.049816	1.439154	0.162450	0.059832	1.455457	0.146453	0.064296	1.486270	0.339304	0.055600	1.446975	0.101835	0.062200	1.427504	0.206712	0.064256	1.398186	0.118612	0.060264	1.436844	0.137027	0.053664	1.424775	0.151971	0.063360	1.376707	0.144575	0.059712	1.433145	0.158667	0.062224	1.421617	0.176011	0.063384	1.410066	0.146217	0.058040	1.438788	0.124388	0.056232	1.432154	0.151177	0.059352	1.404430	0.122200	0.059312	1.416023	0.128383	0.056400	1.422289	0.157362	0.057176	1.476776	0.216007	0.060616	1.506001	0.300102	0.056464	1.443777	0.112933	0.058040	1.422994	0.136767	0.060320	1.432505	0.143458	0.060032	1.407244	0.135503	0.055384	1.435346	0.165189	0.057032	1.450727	0.123224	0.055904	1.394507	0.129296	0.058616	1.464449	0.163601	0.053840	1.441586	0.161827	0.050840	1.465790	0.097473	0.054128	1.451351	0.132195	0.061640	1.446454	0.157747	0.053312	1.418912	0.131820	0.059280	1.424912	0.163552	0.065088	1.405663	0.112888	0.054832	1.744307	0.569983	0.054040	1.413520	0.146910	0.065296	1.366534	0.093829	0.056384	1.379798	0.140188	0.056648	1.423712	0.121896	0.058568	1.417531	0.159512	0.048512	1.412827	0.133482	0.070448	1.454579	0.134879	0.053352	1.462191	0.152799	0.060008	1.450053	0.150156	0.058008	1.482703	0.263607	0.050008	1.420257	0.129969	1.398064	0.0558540.152950
41400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054976	1.439701	0.127469	0.049792	1.436957	0.148988	0.061088	1.421290	0.157067	0.058584	1.446059	0.131828	0.062192	1.388296	0.124055	0.061296	1.430744	0.149941	0.062512	1.472063	0.163356	0.079248	1.404997	0.118399	0.055320	1.581141	0.322484	0.058344	1.419659	0.144007	0.058176	1.418770	0.150658	0.062496	1.456047	0.105494	0.061608	1.425350	0.127715	0.053832	1.464204	0.123512	0.061712	1.452633	0.154542	0.051704	1.415838	0.123258	0.064416	1.480435	0.234783	0.051680	1.438114	0.103138	0.060136	1.456703	0.141377	0.058920	1.395925	0.145352	0.059200	1.407572	0.098161	0.058792	1.441964	0.168193	0.057696	1.420646	0.121892	0.071488	1.454698	0.131585	0.070424	1.452141	0.126098	0.060816	1.436400	0.129353	0.055480	1.462890	0.149972	0.053720	1.542865	0.248995	0.061448	1.439627	0.109424	0.063968	1.460239	0.120490	0.058160	1.439712	0.124285	0.058592	1.470883	0.237919	0.046760	2.428215	0.679711	0.054800	1.439556	0.146497	0.057232	1.548614	0.314436	0.057736	1.347583	0.134121	0.064664	1.469957	0.108379	0.049848	1.456121	0.138147	0.051136	1.407539	0.160223	0.056352	1.396925	0.102845	0.054336	1.443558	0.104297	0.048008	1.438004	0.155294	0.061576	1.446403	0.152653	0.062264	1.412691	0.144880	0.053400	1.490108	0.232199	0.062432	1.398606	0.126924	0.065064	1.430199	0.125665	0.055536	1.435360	0.110471	0.059864	1.634058	0.542436	0.059808	1.421969	0.126534	0.054056	1.447312	0.128895	0.065584	1.447071	0.121051	0.052760	1.377884	0.144334	0.060720	1.397015	0.103975	0.061624	1.412032	0.132915	0.058936	1.441567	0.138920	0.048328	1.398452	0.091131	0.060184	1.432021	0.141455	0.059480	1.503020	0.231571	0.066856	1.444158	0.142357	1.413235	0.0568900.157195
42400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059672	1.441550	0.139140	0.065672	1.451252	0.139251	0.051760	1.455669	0.144888	0.070912	1.436177	0.137268	0.055968	1.422656	0.137022	0.057064	1.413197	0.112093	0.057952	1.459302	0.112539	0.066024	1.422594	0.133897	0.060104	1.632656	0.311102	0.054152	1.422738	0.125311	0.057032	1.427650	0.114756	0.069344	1.449238	0.127671	0.060240	1.361635	0.114563	0.062568	1.460058	0.121267	0.064960	1.425980	0.147349	0.062000	1.405421	0.122870	0.051104	1.401686	0.118170	0.052032	1.372335	0.133929	0.057000	1.464973	0.219451	0.054832	1.406258	0.155195	0.063896	1.439491	0.158253	0.054544	1.427246	0.177973	0.059216	1.478339	0.116694	0.058552	1.462362	0.140083	0.057712	1.423755	0.127716	0.055376	1.430886	0.132114	0.057216	1.465017	0.126942	0.051016	1.451783	0.099431	0.062144	1.468688	0.127492	0.048328	1.450464	0.102610	0.063416	1.402191	0.142811	0.051768	1.360417	0.117038	0.059896	2.188343	0.766898	0.071792	1.424979	0.154478	0.055136	1.546557	0.289654	0.046744	1.447201	0.168777	0.062432	1.425395	0.145798	0.061544	1.443595	0.105162	0.062184	1.482423	0.145255	0.072632	1.419016	0.120858	0.061120	1.473164	0.115605	0.054760	1.479942	0.126838	0.064984	1.439694	0.133131	0.055512	1.459994	0.115753	0.072520	1.695501	0.488520	0.055264	1.428551	0.138024	0.054168	1.427187	0.133408	0.053328	1.438958	0.104500	0.054168	1.592020	0.303279	0.057112	1.463187	0.101005	0.057600	1.395066	0.132944	0.057848	1.447128	0.145057	0.056512	1.428103	0.118010	0.057696	1.399456	0.122249	0.055528	1.410632	0.153359	0.054664	1.448871	0.100287	0.054344	1.417362	0.135556	0.054312	1.412083	0.124884	0.061416	1.478525	0.265480	0.049888	1.391840	0.109209	1.411265	0.0565920.153240
43400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051776	1.421914	0.115461	0.057328	1.468984	0.143287	0.056696	1.443224	0.147196	0.055152	1.464590	0.144225	0.053936	1.446719	0.129140	0.063392	1.449187	0.155110	0.054864	1.441477	0.156314	0.065504	1.448625	0.129106	0.055224	1.395768	0.155116	0.067200	1.403098	0.158687	0.059728	1.433061	0.134527	0.053952	1.430548	0.120008	0.062280	1.415171	0.129285	0.061288	1.410171	0.146074	0.061328	1.426654	0.114360	0.056856	1.449838	0.110871	0.051856	1.527250	0.326131	0.059160	1.440250	0.154189	0.060280	1.678485	0.266837	0.056472	1.435566	0.112584	0.057536	1.467810	0.115190	0.058584	1.452390	0.125955	0.048464	1.458974	0.127310	0.057800	1.408516	0.131777	0.064328	1.451069	0.117200	0.058688	1.410818	0.120404	0.063496	1.447966	0.146363	0.062744	1.419063	0.096118	0.059648	1.427426	0.113919	0.055240	1.492793	0.095236	0.059224	1.396645	0.163972	0.061608	1.688029	0.508710	0.066512	1.916624	0.758772	0.063936	1.407299	0.140904	0.058624	1.501026	0.261942	0.055936	1.416162	0.134804	0.062624	1.496139	0.121703	0.057240	1.461647	0.133138	0.054656	1.429016	0.122048	0.060864	1.399290	0.133422	0.059624	1.401095	0.126777	0.056680	1.418051	0.165306	0.062096	1.441928	0.174572	0.060064	1.426432	0.146721	0.058768	1.487925	0.225091	0.053408	1.499219	0.111239	0.050504	1.454856	0.142832	0.058544	1.447262	0.103164	0.062792	1.786386	0.787029	0.051856	1.419061	0.136611	0.059232	1.440812	0.168312	0.061424	1.458453	0.144985	0.061592	1.378074	0.122686	0.059560	1.410613	0.158349	0.057480	1.447635	0.140311	0.055904	1.385770	0.155347	0.057832	1.388066	0.114318	0.055080	1.453737	0.118862	0.060320	1.625158	0.544948	0.062584	1.456217	0.100802	1.416226	0.0567320.171059
44400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.063512	1.438174	0.140087	0.057912	1.447842	0.127447	0.058512	1.482588	0.149237	0.063504	1.453500	0.176063	0.057944	1.431262	0.139028	0.056608	1.395378	0.152759	0.057872	1.418351	0.121586	0.053968	1.429649	0.121963	0.050176	1.456374	0.107363	0.058072	1.446140	0.122883	0.054632	1.414752	0.124815	0.062584	1.431299	0.127806	0.063592	1.461811	0.141580	0.057248	1.436321	0.111664	0.058728	1.452593	0.130553	0.062608	1.469096	0.137894	0.052928	1.470475	0.151930	0.059416	1.462350	0.127851	0.058992	1.456129	0.105244	0.062712	1.397409	0.121479	0.056320	1.460778	0.122873	0.062608	1.404401	0.129048	0.061408	1.402991	0.124746	0.055248	1.432127	0.141067	0.063680	1.458293	0.119175	0.057672	1.468919	0.115919	0.063400	1.399768	0.112637	0.066568	1.403058	0.127584	0.055152	1.475732	0.145007	0.061824	1.382751	0.143148	0.055608	1.425817	0.112047	0.056568	1.487522	0.233233	0.061232	1.666313	0.339709	0.060688	1.411338	0.113530	0.058656	1.407152	0.132558	0.052704	1.430038	0.136572	0.054680	1.426917	0.125055	0.054528	1.429371	0.124090	0.058160	1.463062	0.133634	0.054520	1.387214	0.120082	0.058216	1.459324	0.136923	0.053136	1.418765	0.148272	0.056480	1.443149	0.127158	0.068200	1.454520	0.134047	0.066688	1.490456	0.256321	0.063896	1.398572	0.092623	0.058616	1.467741	0.110244	0.056008	1.424579	0.096536	0.060360	1.760523	0.613494	0.058112	1.453381	0.132491	0.053296	1.458392	0.124468	0.068168	1.386105	0.141431	0.064472	1.405084	0.125971	0.062600	1.423685	0.124711	0.057992	1.450988	0.133120	0.056280	1.481096	0.145525	0.061432	1.440569	0.150925	0.054872	1.378281	0.132662	0.062096	1.462867	0.228533	0.051648	1.383156	0.125819	1.398650	0.0570210.141487
45400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.075656	1.460764	0.116340	0.052744	1.452430	0.127542	0.054504	1.463514	0.157280	0.055136	1.403752	0.147160	0.059848	1.421151	0.115148	0.058680	1.426611	0.103473	0.053992	1.421164	0.135562	0.058120	1.424342	0.137017	0.052192	1.427597	0.114922	0.055176	1.386547	0.124736	0.051792	1.428169	0.141990	0.060240	1.413539	0.116039	0.058144	1.426877	0.116382	0.057672	1.448357	0.128887	0.064704	1.469225	0.116792	0.053840	1.432791	0.123980	0.058120	1.440338	0.134748	0.053128	1.450205	0.114976	0.051376	1.411109	0.112793	0.061320	1.437025	0.162461	0.056752	1.449518	0.140613	0.056992	1.434264	0.118315	0.052880	1.376185	0.100957	0.057312	1.433451	0.145751	0.053400	1.452299	0.153556	0.055800	1.472200	0.136857	0.047920	1.455006	0.102177	0.057720	1.429951	0.147256	0.053368	1.431211	0.107826	0.056288	1.380111	0.146431	0.063768	1.416569	0.121103	0.053808	1.421330	0.139630	0.050864	1.841999	0.632355	0.057856	1.472096	0.114074	0.053472	1.516303	0.143911	0.056864	1.435733	0.137354	0.052504	1.397743	0.125131	0.057648	1.437056	0.128108	0.056248	1.402852	0.114116	0.047552	1.411667	0.157385	0.062288	1.410183	0.107119	0.059936	1.434428	0.093689	0.055720	1.450352	0.172323	0.067696	1.436232	0.150269	0.055704	1.522565	0.340423	0.060192	1.417628	0.123421	0.057936	1.424436	0.103087	0.056456	1.405182	0.105905	0.059424	1.715264	0.532172	0.056272	1.409383	0.104006	0.052920	1.408191	0.139945	0.060776	1.419852	0.126893	0.057880	1.422806	0.111657	0.058920	1.419610	0.139489	0.064328	1.443988	0.134232	0.064256	1.419375	0.141062	0.071328	1.439787	0.157341	0.061272	1.429945	0.123870	0.059408	1.532801	0.341020	0.059608	1.477520	0.128092	1.399235	0.0556080.145760
46400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.057432	1.440819	0.121801	0.056104	1.417545	0.119027	0.060120	1.435968	0.168463	0.055080	1.484467	0.120816	0.064752	1.423524	0.152983	0.059928	1.457410	0.160737	0.055392	1.450313	0.119666	0.053352	1.458874	0.120563	0.061984	1.421184	0.126435	0.051824	1.443490	0.110533	0.062592	1.397406	0.154114	0.061016	1.413955	0.137136	0.058896	1.403601	0.133503	0.059448	1.442945	0.110930	0.058296	1.441781	0.095811	0.065184	1.418412	0.147396	0.057272	1.591379	0.333022	0.058240	1.455923	0.152303	0.053920	1.419891	0.122703	0.064280	1.409833	0.134407	0.054312	1.419104	0.132075	0.058288	1.410967	0.159316	0.068416	1.492417	0.142338	0.062344	1.415519	0.134180	0.055216	1.454676	0.124715	0.061328	1.418228	0.154689	0.064544	1.402666	0.133977	0.060040	1.415758	0.127162	0.061584	1.457207	0.129648	0.052840	1.423393	0.152645	0.060144	1.425227	0.160026	0.056928	1.430158	0.146136	0.048424	2.158232	0.484644	0.051072	1.398560	0.158558	0.059536	1.440534	0.095682	0.049440	1.478292	0.117029	0.063968	1.419243	0.104583	0.059408	1.425120	0.129330	0.056768	1.424822	0.121251	0.061768	1.450714	0.142118	0.060744	1.438299	0.121586	0.058528	1.444429	0.172363	0.059800	1.435252	0.142225	0.051400	1.487455	0.104042	0.056928	1.514373	0.226615	0.065112	1.431140	0.162615	0.061920	1.415799	0.145552	0.054072	1.448576	0.154646	0.054568	1.679926	0.522707	0.056096	1.473822	0.118750	0.052176	1.407902	0.113963	0.061592	1.451693	0.129390	0.055208	1.436660	0.127211	0.065872	1.427734	0.131607	0.053408	1.430453	0.124324	0.068048	1.413131	0.127269	0.057288	1.437603	0.152887	0.061264	1.425098	0.125798	0.051328	1.556491	0.345776	0.056576	1.481542	0.162229	1.410112	0.0565070.150065
47400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058536	1.427994	0.155093	0.059192	1.441719	0.154735	0.054872	1.392187	0.136117	0.043632	1.446138	0.107653	0.058816	1.441973	0.100595	0.059424	1.429675	0.138094	0.060048	1.426679	0.134340	0.063416	1.410694	0.131207	0.059280	1.423963	0.131640	0.056832	1.392867	0.136319	0.057272	1.411086	0.103637	0.055696	1.439311	0.140070	0.058576	1.403403	0.129448	0.056272	1.466139	0.129546	0.063096	1.437405	0.110993	0.054680	1.407991	0.138169	0.062104	1.483069	0.120415	0.062304	1.454407	0.123339	0.059288	1.562813	0.240518	0.058696	1.441999	0.140249	0.056912	1.449133	0.144358	0.055928	1.424068	0.099897	0.064240	1.423765	0.146109	0.060792	1.418485	0.143423	0.062248	1.458846	0.158439	0.051448	1.462245	0.113618	0.064824	1.415084	0.138051	0.060176	1.462678	0.090429	0.061192	1.451949	0.115121	0.059424	1.452520	0.142469	0.055472	1.435693	0.150407	0.069752	1.577044	0.415013	0.052160	1.680872	0.534488	0.057968	1.447271	0.137440	0.054568	1.452370	0.132879	0.062736	1.450513	0.127732	0.059368	1.402004	0.120472	0.056896	1.439561	0.129975	0.053064	1.435279	0.152245	0.053576	1.431997	0.115673	0.054304	1.432835	0.116297	0.056928	1.414689	0.160854	0.054552	1.483573	0.147620	0.052504	1.418493	0.124191	0.061368	1.586069	0.281380	0.056608	1.433825	0.116425	0.053808	1.402940	0.103321	0.073040	1.392267	0.129102	0.054352	1.776156	0.702614	0.056064	1.381003	0.148238	0.060880	1.397791	0.153050	0.055968	1.401105	0.118146	0.060624	1.410884	0.127893	0.061760	1.442007	0.119815	0.061312	1.443301	0.156616	0.052744	1.437709	0.177782	0.054096	1.471591	0.133544	0.052304	1.431452	0.157330	0.056288	1.437771	0.128199	0.045544	1.460864	0.108171	1.402729	0.0559650.151952
48400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065496	1.380824	0.105280	0.062376	1.487562	0.132951	0.051952	1.424791	0.111331	0.061736	1.457408	0.147180	0.062400	1.453622	0.126180	0.060208	1.479451	0.110589	0.064608	1.414375	0.118422	0.067912	1.409231	0.106801	0.062648	1.462077	0.248012	0.059472	1.409975	0.104657	0.058488	1.450661	0.128652	0.065160	1.418889	0.122591	0.053768	1.473549	0.123328	0.058088	1.447732	0.104923	0.059312	1.403098	0.139605	0.064600	1.449980	0.129814	0.055232	1.414064	0.137332	0.054384	1.425123	0.119388	0.051464	1.421205	0.138324	0.054184	1.406067	0.118440	0.062488	1.406736	0.118532	0.057760	1.437957	0.115549	0.059864	1.464432	0.141661	0.060776	1.425082	0.154227	0.057968	1.435246	0.108730	0.056712	1.422390	0.167986	0.058432	1.388388	0.125796	0.056920	1.378145	0.111893	0.059152	1.412194	0.119774	0.061472	1.439296	0.116981	0.058448	1.403534	0.125455	0.048696	1.409829	0.123403	0.060296	1.895993	0.588869	0.059344	1.421186	0.121983	0.055248	1.431526	0.125629	0.060888	1.443078	0.121408	0.054248	1.413258	0.097754	0.063792	1.375292	0.131987	0.057784	1.442543	0.152730	0.056288	1.473173	0.124216	0.058024	1.434292	0.134611	0.061424	1.423978	0.162633	0.062712	1.427278	0.107599	0.058208	1.475980	0.112730	0.065448	1.454715	0.116208	0.061848	1.439321	0.141626	0.054320	1.432205	0.122471	0.059224	1.453772	0.105772	0.061112	1.664285	0.546330	0.052576	1.388194	0.097475	0.055664	1.443633	0.125391	0.056160	1.398535	0.143056	0.059264	1.437296	0.147148	0.060968	1.437621	0.114907	0.046296	1.428635	0.158792	0.060128	1.415044	0.141950	0.063112	1.442350	0.121386	0.061952	1.454504	0.131660	0.054080	1.454136	0.128149	0.056880	1.436706	0.138118	1.395991	0.0569270.138167
49400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.059648	1.417595	0.124960	0.054656	1.464922	0.102860	0.053568	1.439632	0.111255	0.057168	1.404474	0.111699	0.058824	1.468673	0.107836	0.057304	1.440542	0.133347	0.056776	1.398408	0.120351	0.057728	1.454222	0.118913	0.059752	1.409247	0.122185	0.052648	1.435009	0.142934	0.060400	1.440420	0.109118	0.055864	1.414918	0.104744	0.058248	1.508171	0.130280	0.054832	1.393629	0.137052	0.060400	1.424438	0.138677	0.059656	1.417501	0.127209	0.052664	1.492916	0.236171	0.059816	1.438855	0.122709	0.052176	1.439077	0.168708	0.062536	1.421515	0.109400	0.060664	1.432879	0.118171	0.052600	1.454905	0.137215	0.051088	1.448553	0.105293	0.054840	1.478748	0.140752	0.061424	1.486838	0.116167	0.055816	1.420729	0.122068	0.054376	1.455860	0.148396	0.062896	1.429394	0.145590	0.060072	1.421049	0.136166	0.063176	1.422940	0.146520	0.056544	1.412474	0.131367	0.056312	1.463652	0.217896	0.059304	1.580207	0.299812	0.056360	1.449738	0.119936	0.056088	1.499956	0.215535	0.055192	1.406338	0.122373	0.051640	1.428426	0.151192	0.052704	1.438032	0.123944	0.049696	1.453596	0.127509	0.060408	1.406752	0.107452	0.063400	1.425676	0.149764	0.058936	1.435667	0.118781	0.055040	1.477052	0.131509	0.056160	1.427187	0.128805	0.055016	1.522570	0.218564	0.055328	1.464102	0.143110	0.050616	1.383949	0.156440	0.051528	1.420112	0.128569	0.047272	1.851741	0.673998	0.056368	1.388561	0.126418	0.058544	1.454345	0.079356	0.055376	1.443991	0.139709	0.055872	1.387210	0.112916	0.058312	1.442944	0.122898	0.048040	1.438822	0.146150	0.054040	1.479912	0.131037	0.048912	1.521803	0.120027	0.056160	1.397548	0.150389	0.055304	1.476827	0.240246	0.063552	1.455762	0.159048	1.403403	0.0545100.143411
50400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.061968	1.435267	0.133055	0.056640	1.443989	0.144850	0.058408	1.459570	0.151100	0.058512	1.422931	0.112839	0.066232	1.371128	0.142862	0.060376	1.434294	0.127785	0.066576	1.414264	0.118488	0.065488	1.413257	0.116605	0.049400	1.443509	0.224034	0.062736	1.394143	0.125241	0.057032	1.425492	0.130104	0.053152	1.432163	0.129433	0.057328	1.453701	0.154363	0.053952	1.396443	0.136452	0.056288	1.456519	0.146029	0.050848	1.403184	0.129837	0.058352	1.537666	0.353007	0.062576	1.447625	0.133524	0.057152	1.475084	0.132709	0.051344	1.457393	0.115135	0.058016	1.413805	0.117682	0.060312	1.449523	0.152020	0.057864	1.469040	0.126252	0.055824	1.480566	0.150087	0.058656	1.477753	0.125574	0.063616	1.392843	0.088081	0.056576	1.428279	0.138296	0.061928	1.781483	0.322563	0.052632	1.409468	0.132370	0.061360	1.405026	0.119663	0.050624	1.431872	0.135543	0.061032	1.516751	0.317888	0.060896	2.145605	0.407416	0.057808	1.410279	0.141410	0.056312	1.472721	0.134525	0.067368	1.418155	0.168538	0.060080	1.432078	0.160671	0.059120	1.478723	0.166562	0.073512	1.393266	0.136209	0.062976	1.471198	0.169161	0.056712	1.435386	0.152973	0.055096	1.393647	0.140354	0.059560	1.463291	0.135360	0.065144	1.457124	0.145363	0.055656	1.499467	0.241074	0.058128	1.424064	0.121183	0.058832	1.451922	0.105911	0.059408	1.411370	0.136098	0.056104	1.560780	0.403879	0.058712	1.409052	0.124193	0.056448	1.425700	0.145510	0.048056	1.443034	0.122198	0.063392	1.428798	0.132362	0.071552	1.418652	0.139504	0.057744	1.436754	0.130982	0.069072	1.425911	0.134278	0.052512	1.454221	0.122407	0.068984	1.427521	0.112684	0.060736	1.496350	0.280534	0.060944	1.422196	0.105219	1.410989	0.0573170.153226
51400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.054792	1.413582	0.106861	0.071120	1.446297	0.130045	0.057744	1.464435	0.121111	0.060040	1.436732	0.108077	0.057304	1.432418	0.118818	0.056784	1.469974	0.147554	0.061952	1.416646	0.134643	0.057152	1.419831	0.122633	0.057904	1.669855	0.225942	0.058976	1.385806	0.146388	0.051280	1.390991	0.120805	0.072024	1.420368	0.162131	0.060840	1.447648	0.117395	0.067000	1.482999	0.117775	0.060480	1.437191	0.139532	0.064032	1.461332	0.121627	0.054304	1.520756	0.342017	0.062752	1.434908	0.128589	0.065448	1.445496	0.119694	0.053024	1.442123	0.108707	0.053872	1.453569	0.160943	0.066720	1.466598	0.119824	0.059512	1.432883	0.145821	0.052088	1.408574	0.122284	0.046304	1.443088	0.170924	0.065032	1.424398	0.138658	0.054008	1.416811	0.120795	0.055488	1.557621	0.327063	0.057472	1.428523	0.128054	0.052008	1.437205	0.102470	0.053736	1.403422	0.146679	0.059016	1.437556	0.151811	0.050848	2.200245	0.894978	0.064640	1.407255	0.130661	0.056384	1.531751	0.289710	0.068936	1.432526	0.141326	0.058256	1.443938	0.135943	0.060312	1.451190	0.117165	0.053376	1.441480	0.141533	0.064768	1.418247	0.152506	0.053360	1.427522	0.114059	0.061192	1.476709	0.167193	0.056304	1.439609	0.130732	0.058632	1.464828	0.120596	0.055408	1.512976	0.260944	0.058320	1.392023	0.166667	0.068872	1.432857	0.137216	0.066712	1.463413	0.152822	0.060688	1.698520	0.628744	0.058208	1.450858	0.145307	0.049944	1.418978	0.103807	0.050192	1.379570	0.146300	0.056968	1.383957	0.092311	0.065472	1.429825	0.129217	0.068888	1.435404	0.141252	0.062752	1.456545	0.165563	0.065472	1.428724	0.120626	0.049216	1.459782	0.142183	0.059440	1.693387	0.541987	0.052008	1.420839	0.129689	1.418429	0.0570290.168011
52400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.065616	1.429212	0.136002	0.065096	1.435232	0.145759	0.053656	1.426452	0.155788	0.061832	1.415908	0.130720	0.063160	1.479881	0.101616	0.055832	1.469985	0.160494	0.052984	1.448755	0.142045	0.053464	1.446096	0.117514	0.069912	1.449202	0.144998	0.054672	1.406563	0.122163	0.065232	1.443812	0.143792	0.055040	1.434669	0.134177	0.066792	1.397395	0.134729	0.060552	1.410139	0.137256	0.067704	1.439753	0.119454	0.059216	1.426058	0.125729	0.062888	1.449691	0.144195	0.059568	1.402748	0.128585	0.050488	1.679146	0.535237	0.058680	1.350614	0.095858	0.058728	1.438252	0.090345	0.060288	1.382497	0.105169	0.067632	1.442674	0.112964	0.056608	1.439520	0.143772	0.052208	1.430036	0.100234	0.052288	1.421134	0.149215	0.060096	1.430966	0.154713	0.058016	1.438638	0.120044	0.063728	1.419051	0.118744	0.058440	1.405658	0.108168	0.058920	1.412793	0.122056	0.052208	1.360039	0.121573	0.057664	2.169301	0.814941	0.058040	1.443703	0.094618	0.058776	1.423229	0.115520	0.059256	1.428680	0.124747	0.060096	1.421495	0.143167	0.053200	1.427029	0.110924	0.057400	1.415748	0.144227	0.062864	1.435500	0.133801	0.056800	1.455701	0.126792	0.051680	1.493337	0.123346	0.066384	1.488270	0.131505	0.064160	1.397029	0.114638	0.051784	1.473942	0.243894	0.064152	1.429430	0.128350	0.062360	1.431554	0.134083	0.054192	1.404493	0.139146	0.056800	1.722769	0.631469	0.055520	1.421646	0.120529	0.059784	1.415513	0.123582	0.069280	1.430109	0.129613	0.065576	1.451762	0.099883	0.067728	1.436016	0.154168	0.056680	1.444522	0.097576	0.049648	1.456521	0.130148	0.053824	1.404043	0.133282	0.053656	1.403777	0.131333	0.066536	1.409046	0.127307	0.063000	1.421933	0.143005	1.403527	0.0573930.150786
