25400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029344	1.671427	0.000000	0.029848	1.679544	0.016234	0.029048	1.676529	0.010204	0.026984	1.680356	0.014286	0.023696	1.675186	0.005639	0.028672	1.688434	0.027211	0.032184	1.671427	0.000000	0.031216	1.677638	0.012422	0.025584	4.559179	0.003401	0.030848	1.690134	0.023809	0.027328	1.674828	0.005102	0.024744	1.678570	0.012500	0.027136	1.673128	0.003401	0.028992	1.673213	0.003571	0.028720	1.674828	0.006803	0.026648	1.810883	0.275510	0.027960	1.674828	0.006803	0.030408	4.552917	0.019480	0.025912	1.679930	0.010204	0.027736	1.700339	0.051020	0.029928	4.579587	0.062925	0.028792	1.690134	0.025510	0.028928	1.674828	0.006803	0.029256	1.678230	0.013605	0.025752	1.691070	0.021428	0.030784	1.680356	0.014286	0.031064	1.679544	0.014610	0.027384	1.683927	0.021428	0.028536	4.560710	0.007143	0.023864	1.680825	0.018797	0.026216	1.676784	0.007143	0.030472	1.671427	0.000000	0.026256	1.817685	0.289115	0.028936	1.683332	0.018707	0.026528	1.682141	0.014286	0.030568	1.685032	0.017007	0.023064	1.677066	0.011278	0.026040	1.686733	0.023809	0.027104	1.671427	0.000000	0.025016	4.555778	0.006803	0.031496	1.674828	0.006803	0.027352	1.678230	0.001701	0.027552	1.683332	0.017007	0.025680	1.683927	0.017857	0.025896	1.682141	0.017857	0.031440	1.678230	0.010204	0.026192	1.679930	0.010204	0.030256	1.686037	0.022727	0.032352	1.679191	0.012422	0.025096	1.673307	0.003759	0.028664	1.671427	0.000000	0.027352	1.679930	0.008503	0.028880	1.690134	0.035714	0.028240	1.824998	0.307142	0.027576	1.683332	0.017007	0.027792	4.574485	0.061224	0.028896	1.673050	0.003247	0.026800	1.671427	0.000000	0.028784	1.681167	0.019480	0.027672	1.679930	0.017007	1.911274	0.0271200.027293
26400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025840	1.671427	0.000000	0.029416	1.683332	0.017007	0.028816	1.673050	0.003247	0.026760	1.687498	0.023214	0.028048	1.682141	0.021428	0.025352	1.676784	0.008929	0.026248	1.674998	0.005357	0.028896	1.679930	0.013605	0.029552	4.555353	0.008929	0.029856	1.681631	0.017007	0.025760	1.680356	0.016071	0.028136	1.671427	0.000000	0.027160	1.673213	0.003571	0.027840	1.672980	0.003106	0.027568	1.671427	0.000000	0.025496	1.817855	0.146428	0.026280	1.679544	0.012987	0.033160	4.577268	0.061688	0.031392	1.680356	0.010714	0.023216	1.673128	0.003401	0.032680	4.577887	0.062925	0.030904	1.682791	0.012987	0.028128	1.680356	0.008929	0.032384	1.674674	0.006493	0.028432	1.682791	0.014610	0.027152	1.686733	0.017007	0.029440	1.673050	0.003247	0.027312	1.674998	0.007143	0.027848	4.555778	0.013605	0.031168	1.677638	0.009317	0.026128	1.678570	0.014286	0.030184	1.671427	0.000000	0.030800	1.821427	0.296428	0.026880	1.685713	0.023214	0.027224	1.676529	0.006803	0.027504	1.679930	0.008503	0.030704	1.672980	0.003106	0.027080	1.715645	0.064626	0.028640	1.673128	0.003401	0.027048	4.582138	0.058928	0.026560	1.671427	0.000000	0.029536	1.685032	0.017007	0.026344	1.680356	0.017857	0.026952	1.699998	0.053571	0.028280	1.682141	0.014286	0.029296	1.679930	0.017007	0.035344	1.671427	0.000000	0.027152	1.807790	0.269480	0.025016	1.676784	0.010714	0.028400	1.673213	0.003571	0.030760	1.671427	0.000000	0.025376	1.677066	0.009398	0.030256	1.681167	0.016234	0.027400	1.673128	0.003401	0.030816	1.683332	0.010204	0.029624	4.556164	0.014610	0.028000	1.671427	0.000000	0.027824	1.671427	0.000000	0.029928	1.678230	0.011905	0.025624	1.688434	0.027211	1.910771	0.0274340.024334
27400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026480	1.671427	0.000000	0.025304	1.683927	0.007143	0.028640	1.683332	0.015306	0.027544	1.679930	0.006803	0.029192	1.682791	0.019480	0.028344	1.679544	0.014610	0.032016	1.720747	0.095238	0.025208	1.677066	0.011278	0.027168	4.557478	0.010204	0.028816	1.679930	0.013605	0.023760	1.677066	0.003759	0.028232	1.673128	0.001701	0.029512	1.676297	0.006493	0.029320	1.676784	0.010714	0.028152	1.674828	0.006803	0.029672	2.391069	1.296427	0.024632	1.686464	0.030075	0.028496	2.091495	0.151360	0.026664	1.703740	0.054422	0.028320	1.671427	0.000000	0.027816	4.599995	0.112245	0.026792	1.687498	0.023214	0.027464	1.678230	0.013605	0.027736	1.673213	0.003571	0.029800	1.689284	0.022727	0.027360	1.679930	0.015306	0.028264	1.679930	0.013605	0.030416	1.674674	0.006493	0.029376	4.559179	0.005102	0.027360	1.676784	0.007143	0.028448	1.679930	0.013605	0.027816	1.671427	0.000000	0.028480	1.674828	0.006803	0.029096	1.681631	0.018707	0.026608	1.674998	0.005357	0.026936	1.682141	0.019643	0.027592	1.673128	0.003401	0.030664	1.682791	0.021104	0.025600	1.674828	0.006803	0.027096	4.554541	0.012987	0.026872	1.671427	0.000000	0.027312	1.686464	0.015037	0.029088	1.686037	0.016234	0.024152	1.681348	0.015873	0.026168	1.683927	0.017857	0.024304	1.675186	0.007519	0.029936	1.676529	0.010204	0.028968	1.691835	0.023809	0.027896	1.673128	0.003401	0.028688	1.673128	0.003401	0.028712	1.673128	0.001701	0.027744	1.671427	0.000000	0.025800	1.680356	0.007143	0.025392	1.687498	0.017857	0.027288	1.693536	0.027211	0.028680	4.556164	0.011364	0.028280	1.671427	0.000000	0.025392	1.671427	0.000000	0.025824	1.686464	0.018797	0.027768	1.681631	0.011905	1.876766	0.0267820.037035
28400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.030776	1.671427	0.000000	0.030784	1.682791	0.016234	0.028576	1.676784	0.005357	0.027416	1.682791	0.016234	0.028248	1.685032	0.023809	0.028440	1.681631	0.015306	0.027608	1.674998	0.007143	0.028720	1.678570	0.007143	0.026552	4.560880	0.006803	0.027344	1.683332	0.011905	0.027376	1.683927	0.012500	0.023376	1.674998	0.007143	0.026816	1.674998	0.007143	0.028080	1.678230	0.006803	0.031736	1.674674	0.006493	0.029128	2.084692	0.823128	0.027720	1.676784	0.010714	0.030784	1.674828	0.005102	0.026608	1.674828	0.006803	0.028136	1.673128	0.003401	0.026384	4.572785	0.057823	0.021568	1.684585	0.018797	0.027136	1.678230	0.013605	0.026072	1.676297	0.006493	0.026896	1.687498	0.023214	0.032160	1.682791	0.019480	0.029448	1.685713	0.026785	0.029088	1.676297	0.006493	0.027560	4.555353	0.014286	0.031472	1.674828	0.006803	0.027960	1.681631	0.015306	0.029680	1.671427	0.000000	0.028336	1.678570	0.007143	0.026272	1.679930	0.013605	0.027568	1.691835	0.013605	0.031120	1.674828	0.005102	0.027176	1.671427	0.000000	0.026808	1.690134	0.032313	0.028536	1.671427	0.000000	0.026328	4.554883	0.013158	0.028016	1.671427	0.000000	0.028256	1.685032	0.017007	0.031960	1.684414	0.011364	0.029184	1.673050	0.003247	0.028296	1.688434	0.018707	0.032640	1.679544	0.012987	0.029544	1.674828	0.006803	0.024480	1.689284	0.019643	0.026936	1.681167	0.016234	0.027312	1.671427	0.000000	0.032592	1.673050	0.003247	0.027528	1.676297	0.008117	0.026216	1.685713	0.021428	0.029944	1.806167	0.269480	0.028032	1.688434	0.023809	0.029456	4.556164	0.016234	0.028392	1.671427	0.000000	0.025504	1.673128	0.003401	0.027328	1.687661	0.025974	0.030688	1.679930	0.011905	1.865909	0.0273240.028754
29400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028288	1.671427	0.000000	0.023744	1.683927	0.017857	0.026496	1.671427	0.000000	0.028344	1.683927	0.016071	0.026968	2.077271	0.537337	0.027408	1.695236	0.020408	0.027792	1.676529	0.006803	0.027960	1.674828	0.006803	0.030456	4.560880	0.005102	0.029088	1.678570	0.014286	0.026880	1.678230	0.013605	0.028872	1.671427	0.000000	0.023376	1.674998	0.007143	0.025984	1.676297	0.009740	0.030632	1.674674	0.006493	0.030208	2.253569	1.012499	0.030864	1.687661	0.022727	0.028432	1.674828	0.006803	0.031456	1.674674	0.006493	0.026864	1.673128	0.001701	0.029360	4.574021	0.068182	0.026680	1.697401	0.032467	0.030232	1.677920	0.012987	0.026104	1.673213	0.003571	0.028008	1.685032	0.018707	0.028304	1.679930	0.017007	0.027568	1.679930	0.015306	0.028488	1.683927	0.014286	0.027144	4.548975	0.018707	0.027312	1.685032	0.018707	0.028488	1.683332	0.017007	0.027976	1.671427	0.000000	0.030656	1.688434	0.022109	0.028232	1.686733	0.020408	0.030704	1.676529	0.005102	0.028144	1.679544	0.011364	0.029624	1.673050	0.003247	0.026056	1.678570	0.010714	0.028264	1.673128	0.001701	0.025256	4.554077	0.015306	0.028864	1.671427	0.000000	0.027440	1.685032	0.022109	0.024176	1.689284	0.012500	0.026096	1.678570	0.008929	0.028400	1.678230	0.010204	0.025368	1.676529	0.010204	0.030928	1.678230	0.008503	0.029496	1.679544	0.009740	0.024368	1.678230	0.010204	0.024200	1.674828	0.006803	0.028360	1.671427	0.000000	0.028568	1.674828	0.001701	0.026848	1.686733	0.025510	0.032616	1.809414	0.271104	0.028488	1.682791	0.009740	0.024088	4.555353	0.014286	0.029552	1.671427	0.000000	0.031720	1.671427	0.000000	0.029696	1.683332	0.013605	0.025528	1.678230	0.011905	1.874816	0.0270570.040094
30400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026336	1.671427	0.000000	0.029624	1.708842	0.068027	0.031056	1.679544	0.016234	0.026304	1.683927	0.016071	0.029192	1.678230	0.013605	0.026480	1.677066	0.011278	0.029608	1.673128	0.003401	0.027440	1.679930	0.017007	0.023864	4.548210	0.012500	0.030392	1.688434	0.027211	0.028840	1.681631	0.020408	0.027912	1.671427	0.000000	0.026688	1.676784	0.010714	0.028744	1.681631	0.010204	0.026752	1.674998	0.005357	0.025864	2.222447	1.100339	0.030408	1.681631	0.017007	0.024624	1.682705	0.013158	0.031208	1.678230	0.013605	0.024768	1.671427	0.000000	0.024376	4.549995	0.019643	0.025776	1.683927	0.019643	0.028824	1.685032	0.022109	0.028096	1.674674	0.006493	0.030128	1.686733	0.023809	0.028544	1.687498	0.025000	0.026800	1.679930	0.015306	0.029344	1.674674	0.006493	0.026752	4.558924	0.008929	0.026408	1.678230	0.013605	0.026352	1.682141	0.016071	0.034184	1.671427	0.000000	0.024104	1.676784	0.010714	0.026920	1.680356	0.016071	0.026368	1.674828	0.006803	0.030776	1.679544	0.012987	0.027408	1.671427	0.000000	0.027152	1.679930	0.013605	0.029608	1.673050	0.003247	0.027952	4.557478	0.011905	0.027248	1.673213	0.003571	0.031080	1.681167	0.014610	0.028464	1.686037	0.021104	0.028448	1.681631	0.010204	0.026920	1.678230	0.010204	0.030552	1.681631	0.017007	0.028360	1.681167	0.019480	0.028656	1.683332	0.020408	0.029144	1.676529	0.010204	0.026200	1.674828	0.006803	0.027176	1.673128	0.003401	0.029360	1.674674	0.001623	0.026880	1.688434	0.017007	0.025352	1.675186	0.007519	0.026800	1.688434	0.017007	0.029720	4.605352	0.117857	0.026184	1.671427	0.000000	0.027592	1.671427	0.000000	0.033096	1.690060	0.021739	0.027696	1.693536	0.020408	1.866898	0.0270470.031753
31400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.024648	1.671427	0.000000	0.033424	1.686733	0.017007	0.026184	1.676529	0.010204	0.028440	1.680356	0.014286	0.027248	1.686733	0.020408	0.030104	1.674828	0.006803	0.031040	1.679544	0.012987	0.029536	1.678570	0.010714	0.031760	4.551294	0.017857	0.029880	1.686037	0.021104	0.028280	1.676297	0.008117	0.030208	1.671427	0.000000	0.030264	1.676297	0.009740	0.024896	1.678570	0.014286	0.027864	1.676784	0.005357	0.026792	1.810883	0.141156	0.030328	1.681631	0.017007	0.025696	1.676529	0.008503	0.025632	1.681631	0.017007	0.028840	1.673128	0.003401	0.026552	4.551123	0.015037	0.027880	1.682296	0.015528	0.027968	1.676529	0.008503	0.027552	1.678230	0.003401	0.029600	1.686733	0.020408	0.025392	1.683332	0.015306	0.026208	1.673128	0.003401	0.029392	1.676529	0.008503	0.029536	4.552376	0.015306	0.027240	1.674828	0.006803	0.024576	1.674998	0.007143	0.028080	1.671427	0.000000	0.030264	1.679930	0.013605	0.026048	1.683927	0.025000	0.029112	1.679544	0.012987	0.029152	1.676297	0.006493	0.027368	1.673128	0.001701	0.026256	1.682141	0.014286	0.028176	1.674998	0.005357	0.032224	4.554541	0.014610	0.028784	1.946937	0.413265	0.032472	1.689284	0.032143	0.034888	1.693536	0.027211	0.023472	1.676784	0.010714	0.031432	1.682141	0.021428	0.030648	1.676529	0.010204	0.026344	1.679930	0.008503	0.027840	1.681631	0.017007	0.023960	1.676784	0.010714	0.024760	1.673213	0.003571	0.028832	1.671427	0.000000	0.028976	1.681631	0.020408	0.026248	1.679930	0.011905	0.028560	1.814284	0.147959	0.032648	1.689284	0.025974	0.032344	4.551294	0.014610	0.027536	1.671427	0.000000	0.030312	1.673128	0.003401	0.028416	1.679930	0.017007	0.027072	1.685713	0.025000	1.865098	0.0275030.022425
32400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.033064	1.671427	0.000000	0.031904	1.689284	0.025974	0.029032	1.678230	0.010204	0.026816	1.683332	0.015306	0.025664	1.682141	0.021428	0.027304	1.683332	0.020408	0.027424	1.674828	0.005102	0.031456	1.681631	0.008503	0.030856	4.554077	0.018707	0.029400	1.687498	0.021428	0.025240	1.676784	0.005357	0.030336	1.676297	0.009740	0.029504	1.674674	0.006493	0.028528	1.674674	0.006493	0.024528	1.671427	0.000000	0.028448	2.065907	0.527597	0.032360	1.682791	0.016234	0.026784	1.679544	0.014610	0.029952	1.671427	0.000000	0.025896	1.671427	0.000000	0.028624	4.574485	0.062925	0.026056	1.679930	0.008503	0.031184	1.678230	0.013605	0.025072	1.678570	0.010714	0.027816	1.683927	0.016071	0.029816	1.681631	0.013605	0.028248	1.683332	0.022109	0.027704	1.680356	0.012500	0.026208	4.555353	0.017857	0.028128	1.683927	0.019643	0.025928	1.681631	0.015306	0.032664	1.671427	0.000000	0.026160	1.679930	0.010204	0.030600	1.682791	0.022727	0.031024	1.687661	0.017857	0.028744	1.671427	0.000000	0.027944	1.671427	0.000000	0.029256	1.693536	0.023809	0.028736	1.673128	0.003401	0.026272	4.553567	0.019643	0.027744	1.809182	0.275510	0.028760	1.681631	0.013605	0.029560	1.686733	0.020408	0.027040	1.674998	0.007143	0.022960	1.686464	0.022556	0.026048	1.678230	0.006803	0.027936	1.676784	0.007143	0.026216	1.833927	0.308928	0.029816	1.674828	0.006803	0.026064	1.671427	0.000000	0.031144	1.673128	0.003401	0.029312	1.671427	0.000000	0.027344	1.688434	0.023809	0.029088	1.804544	0.134740	0.023824	1.686464	0.028195	0.025648	3.596595	0.142857	0.027184	1.671427	0.000000	0.025736	1.671427	0.000000	0.027560	1.700339	0.054422	0.026632	1.678570	0.008929	1.854735	0.0271980.034021
33400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.026584	1.671427	0.000000	0.030560	1.686733	0.020408	0.024864	1.671427	0.000000	0.030400	1.686733	0.013605	0.029848	1.673128	0.003401	0.029496	1.679544	0.009740	0.033584	1.676297	0.008117	0.028128	1.676784	0.010714	0.027048	4.558924	0.007143	0.029000	1.688434	0.023809	0.027896	1.678570	0.010714	0.028744	1.673128	0.003401	0.027584	1.676529	0.005102	0.028696	1.674828	0.005102	0.028528	1.679930	0.013605	0.029400	1.946937	0.545918	0.028928	1.686733	0.020408	0.028288	1.683927	0.017857	0.025248	1.679544	0.016234	0.027120	1.671427	0.000000	0.024712	4.574995	0.067857	0.028072	1.681631	0.020408	0.024704	1.676784	0.001786	0.029440	1.673128	0.001701	0.026248	1.686733	0.023809	0.030960	1.681631	0.018707	0.027824	1.676529	0.008503	0.025376	1.674828	0.006803	0.030216	4.560880	0.006803	0.030840	1.682791	0.016234	0.027640	1.683332	0.015306	0.026848	1.671427	0.000000	0.027176	1.817685	0.289115	0.029184	1.678230	0.013605	0.031408	1.679930	0.011905	0.030400	1.676085	0.007764	0.026800	1.673128	0.003401	0.029632	1.687661	0.021104	0.030880	1.676297	0.009740	0.025800	4.553567	0.012500	0.025216	1.671427	0.000000	0.029304	1.676529	0.010204	0.026840	1.681631	0.013605	0.028544	1.677920	0.012987	0.026504	1.686733	0.028911	0.028008	1.674998	0.007143	0.027920	1.671427	0.000000	0.027656	1.822787	0.294217	0.030720	1.676784	0.010714	0.030280	1.676529	0.006803	0.029952	1.673128	0.003401	0.027736	1.673050	0.003247	0.030512	1.689284	0.019480	0.030080	1.806167	0.269480	0.032160	1.690134	0.028911	0.026912	1.674828	0.006803	0.027304	1.673128	0.003401	0.027576	1.671427	0.000000	0.028856	1.682141	0.017857	0.030888	1.679191	0.012422	1.821250	0.0275330.032934
34400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029496	1.671427	0.000000	0.024704	1.678946	0.011278	0.028872	1.674828	0.005102	0.027160	1.682141	0.016071	0.031928	1.807790	0.269480	0.026064	1.683332	0.011905	0.032912	1.676297	0.006493	0.026464	1.676784	0.010714	0.026432	4.559179	0.010204	0.026312	1.687498	0.025000	0.028808	1.682791	0.016234	0.027528	1.673213	0.003571	0.026040	1.679930	0.005102	0.025432	1.678570	0.014286	0.029472	1.673128	0.003401	0.029008	2.069154	0.795454	0.027232	1.679930	0.011905	0.031544	1.680744	0.013975	0.025680	1.678946	0.007519	0.027904	1.702271	0.055195	0.031008	4.603397	0.110544	0.027528	1.678570	0.014286	0.027800	1.681167	0.014610	0.025184	1.674828	0.006803	0.028856	1.682141	0.014286	0.021328	1.679363	0.015873	0.027608	1.676529	0.010204	0.030544	1.677920	0.011364	0.028184	4.554077	0.011905	0.030680	1.683332	0.017007	0.025280	1.681631	0.011905	0.029360	1.671427	0.000000	0.023840	1.678570	0.014286	0.031568	1.687661	0.021104	0.027928	1.685032	0.022109	0.029544	1.679544	0.014610	0.026960	1.671427	0.000000	0.025848	1.681631	0.015306	0.028656	1.671427	0.000000	0.029368	4.557478	0.008503	0.027936	1.817855	0.292857	0.028792	1.685032	0.017007	0.027840	1.678230	0.013605	0.028784	1.678570	0.012500	0.029064	1.683332	0.013605	0.026360	1.678230	0.008503	0.030712	1.676529	0.008503	0.027408	1.676297	0.008117	0.024496	1.674998	0.003571	0.030384	1.673050	0.003247	0.032312	1.671427	0.000000	0.027440	1.671427	0.000000	0.027136	1.674998	0.005357	0.025624	1.678230	0.006803	0.029880	1.679544	0.016234	0.030136	1.673128	0.003401	0.028136	1.673128	0.003401	0.026096	1.671427	0.000000	0.027488	1.685713	0.023214	0.030888	1.678230	0.008503	1.821507	0.0271450.033484
35400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.029480	1.671427	0.000000	0.029616	1.689284	0.019480	0.024648	1.680356	0.010714	0.026872	1.679930	0.011905	0.030912	1.683332	0.015306	0.027056	1.696427	0.025000	0.028000	1.674998	0.007143	0.027000	1.688434	0.020408	0.032568	4.557788	0.012987	0.031352	1.686733	0.023809	0.029776	1.678570	0.008929	0.028384	1.676529	0.010204	0.026080	1.673128	0.003401	0.026168	1.674998	0.007143	0.025536	1.678230	0.011905	0.023712	2.105355	0.867856	0.029392	1.687661	0.017857	0.026264	1.676784	0.010714	0.029720	1.674674	0.006493	0.030144	1.671427	0.000000	0.024264	4.553567	0.021428	0.025512	1.680356	0.012500	0.028344	1.679930	0.013605	0.027504	1.676784	0.007143	0.027624	1.691835	0.018707	0.026736	1.686037	0.022727	0.030688	1.678230	0.010204	0.028544	1.676529	0.010204	0.027424	4.557478	0.013605	0.026848	1.678230	0.005102	0.025568	1.678570	0.010714	0.025880	1.671427	0.000000	0.031280	1.679544	0.009740	0.025336	1.674998	0.005357	0.030768	1.676529	0.010204	0.025528	1.678570	0.010714	0.026464	1.671427	0.000000	0.023168	1.689284	0.023214	0.027992	1.673128	0.003401	0.029464	4.547274	0.015306	0.027136	1.671427	0.000000	0.025000	1.681631	0.015306	0.027256	1.685713	0.021428	0.030936	1.681631	0.017007	0.026344	1.683332	0.011905	0.031016	1.678230	0.011905	0.027912	1.674998	0.007143	0.031440	1.677920	0.009740	0.025048	1.674828	0.006803	0.027520	1.673213	0.003571	0.024520	1.674828	0.006803	0.027120	1.676529	0.006803	0.027992	1.678230	0.013605	0.027168	1.673213	0.003571	0.028256	1.676529	0.006803	0.028600	4.557788	0.012987	0.028456	1.676784	0.003571	0.029656	1.674828	0.006803	0.026672	1.690134	0.030612	0.027040	1.687498	0.023214	1.863792	0.0268180.024753
36400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025448	1.671427	0.000000	0.029064	1.682791	0.012987	0.028568	1.673050	0.003247	0.024256	1.680356	0.014286	0.025016	1.674828	0.005102	0.027800	1.679930	0.015306	0.030376	1.677920	0.012987	0.027640	1.676529	0.008503	0.030320	4.555778	0.011905	0.028328	1.685032	0.017007	0.029128	1.686733	0.017007	0.028240	1.674998	0.007143	0.026600	1.671427	0.000000	0.028248	1.673128	0.003401	0.027104	1.674828	0.006803	0.028848	1.950338	0.557822	0.027760	1.695236	0.025510	0.029048	1.681631	0.018707	0.026352	1.676784	0.010714	0.025352	1.673213	0.003571	0.025368	4.558924	0.007143	0.027432	1.676529	0.010204	0.026680	1.680356	0.012500	0.024808	1.673128	0.003401	0.030616	1.679930	0.010204	0.027320	1.686733	0.018707	0.028352	1.681631	0.013605	0.027816	1.688434	0.017007	0.031632	4.556164	0.012987	0.027472	1.690134	0.027211	0.029208	1.683927	0.021428	0.028368	1.671427	0.000000	0.026568	2.091495	0.831632	0.029680	1.674828	0.005102	0.025232	1.676529	0.008503	0.027104	1.676529	0.010204	0.027656	1.673128	0.003401	0.026616	1.684414	0.017857	0.024888	1.673128	0.003401	0.025824	4.551781	0.019643	0.027528	1.804544	0.266233	0.026920	1.682141	0.021428	0.024592	1.680356	0.016071	0.029496	1.681631	0.008503	0.028280	1.686733	0.022109	0.027736	1.678230	0.006803	0.027552	1.680356	0.012500	0.026152	1.989284	0.591071	0.026328	1.678230	0.010204	0.028920	1.673128	0.003401	0.029096	1.671427	0.000000	0.030416	1.672980	0.003106	0.029176	1.679930	0.013605	0.027048	1.823212	0.296428	0.026312	1.681631	0.015306	0.028224	4.560710	0.005357	0.029008	1.671427	0.000000	0.028208	1.674828	0.006803	0.025584	1.689284	0.021428	0.028832	1.683332	0.020408	1.877234	0.0267350.050757
37400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.028848	1.671427	0.000000	0.032864	1.693536	0.032313	0.031056	1.721752	0.095779	0.030272	1.689284	0.021104	0.027768	1.964284	0.296428	0.024056	1.683927	0.017857	0.026680	1.696937	0.051020	0.029776	1.679930	0.011905	0.028480	4.562580	0.003401	0.027312	1.682141	0.012500	0.027392	1.678570	0.012500	0.024352	1.674998	0.007143	0.025904	1.674828	0.005102	0.030208	1.674828	0.006803	0.025544	1.674998	0.005357	0.028760	2.086393	0.688775	0.028248	1.687661	0.017857	0.026984	1.679930	0.017007	0.027136	1.682141	0.021428	0.029456	1.671427	0.000000	0.024160	4.627206	0.132653	0.029456	1.678230	0.011905	0.028840	1.673050	0.003247	0.029352	1.676085	0.009317	0.026760	1.686733	0.015306	0.027680	1.678946	0.011278	0.025720	1.676784	0.010714	0.027392	1.682141	0.010714	0.030328	4.554077	0.010204	0.031424	1.673050	0.003247	0.027304	1.680356	0.017857	0.027152	1.671427	0.000000	0.028768	1.819386	0.287415	0.029464	1.677920	0.008117	0.028072	1.679930	0.010204	0.027568	1.676297	0.006493	0.028136	1.671427	0.000000	0.029248	1.681631	0.017007	0.024880	1.674998	0.003571	0.027272	4.577268	0.060065	0.025968	1.695237	0.047619	0.028504	1.681631	0.013605	0.027784	1.685713	0.026785	0.026536	1.683332	0.020408	0.029824	1.689284	0.019480	0.028160	1.696937	0.051020	0.027552	1.676529	0.006803	0.030424	1.687661	0.019480	0.028584	1.674828	0.006803	0.028208	1.673128	0.003401	0.023704	1.671427	0.000000	0.024936	1.674828	0.006803	0.027168	1.685032	0.023809	0.025464	1.680356	0.007143	0.028736	1.686037	0.019480	0.028552	4.624346	0.082792	0.028936	1.671427	0.000000	0.027640	1.671427	0.000000	0.029320	1.681167	0.017857	0.029208	1.679930	0.017007	1.874496	0.0270210.037805
38400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.025832	1.807481	0.272109	0.030464	1.691835	0.027211	0.028064	1.676784	0.007143	0.025752	1.683927	0.023214	0.027896	1.683927	0.017857	0.030464	1.686733	0.020408	0.028608	1.676529	0.010204	0.024816	1.679930	0.015306	0.025712	4.559179	0.010204	0.028640	1.678230	0.013605	0.029736	1.679544	0.016234	0.029344	1.671427	0.000000	0.025072	1.678230	0.013605	0.026808	1.676784	0.008929	0.031544	1.672980	0.003106	0.027008	1.940907	0.534090	0.027768	1.686733	0.023809	0.027136	1.679930	0.013605	0.027216	1.681167	0.014610	0.030648	1.673050	0.003247	0.026256	4.605097	0.107143	0.030800	1.683332	0.023809	0.028496	1.679930	0.011905	0.029760	1.681631	0.020408	0.027024	1.686733	0.020408	0.029440	1.681631	0.013605	0.030856	1.677920	0.009740	0.030032	1.676529	0.010204	0.030232	4.556164	0.016234	0.025536	1.681631	0.015306	0.030344	1.676297	0.009740	0.028928	1.671427	0.000000	0.028432	1.815907	0.275974	0.026368	1.683927	0.012500	0.024984	1.683927	0.017857	0.028896	1.681167	0.017857	0.029056	1.673128	0.003401	0.031616	1.678570	0.014286	0.022672	1.671427	0.000000	0.026184	4.552376	0.011905	0.027288	1.671427	0.000000	0.030400	1.688434	0.020408	0.027808	1.674674	0.006493	0.028248	1.683332	0.015306	0.024912	1.683927	0.019643	0.026184	1.673050	0.003247	0.028392	1.673128	0.003401	0.027720	1.811037	0.277597	0.028312	1.685032	0.020408	0.028632	1.673128	0.001701	0.029936	1.671427	0.000000	0.028824	1.678230	0.008503	0.029024	1.682791	0.017857	0.027192	1.678570	0.014286	0.025776	1.684585	0.016917	0.024520	4.553567	0.010714	0.026896	1.673128	0.003401	0.028272	1.671427	0.000000	0.027456	1.680356	0.014286	0.032224	1.681167	0.014610	1.868330	0.0271360.034348
